201806070102947,20170320,24,大村,初日,ip,0,0,,,409810,1,,Bet{1T/1/200/2.0},1/2.0/4,0,200,Y,400,ABBBBB
201806070102952,20170320,22,福岡,最終日,ip,0,0,,,409210,4,,Bet{1T/1/200/1.0},2/5.6/4,0,200,N,0,ABBBBB
201806070102956,20170320,19,下関,４日目,ip,0,0,,,409010,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070102959,20170320,24,大村,初日,ip,0,0,,,409010,2,,Bet{1T/1/200/1.0},2/58.5/4,0,200,N,0,AABBBB
201806070102963,20170320,09,津,２日目,ip,0,0,,,409030,5,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102968,20170320,10,三国,３日目,ip,0,0,,,409390,5,,Bet{1T/1/200/1.8},1/1.8/4,0,200,Y,360,ABABBB
201806070102972,20170320,11,びわこ,２日目,ip,0,0,,,409650,5,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,AABBBB
201806070102975,20170320,06,浜名湖,３日目,ip,0,0,,,409650,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102980,20170320,02,戸田,最終日,ip,0,0,,,409510,7,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070102984,20170320,24,大村,初日,ip,0,0,,,409510,5,,Bet{1T/1/200/1.0},5/21.7/6,0,200,N,0,AABBBB
201806070102988,20170320,08,常滑,３日目,ip,0,0,,,409510,12,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AAABAB
201806070102992,20170320,20,若松,最終日,G3,0,0,,,409310,8,,Bet{1T/1/200/1.2},3/5.2/2,0,200,N,0,AAABBB
20180607010226,20170321,18,徳山,最終日,ip,0,0,,,409310,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010230,20170321,18,徳山,最終日,ip,0,0,,,409310,2,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010235,20170321,18,徳山,最終日,ip,0,0,,,409310,4,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,AABBBB
20180607010238,20170321,10,三国,４日目,ip,0,0,,,409110,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
20180607010242,20170321,09,津,３日目,ip,0,0,,,409310,1,,Bet{1T/1/200/1.0},1/1.0/4,0,200,Y,200,ABBBBB
20180607010246,20170321,21,芦屋,初日,ip,0,0,,,409370,5,,Bet{1T/1/200/1.3},1/1.3/2,0,200,Y,260,AABBBB
20180607010250,20170321,21,芦屋,初日,ip,0,0,,,409170,7,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,BBBBBB
20180607010254,20170321,24,大村,２日目,ip,0,0,,,409410,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
20180607010258,20170321,19,下関,最終日,ip,0,0,,,408610,1,,Bet{1T/1/200/1.1},2/5.2/4,0,200,N,0,ABBBBB
20180607010261,20170321,24,大村,２日目,ip,0,0,,,408830,2,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
20180607010265,20170321,09,津,３日目,ip,0,0,,,408630,5,,Bet{1T/1/200/1.2},2/4.7/2,0,200,N,0,ABBBBB
20180607010268,20170321,10,三国,４日目,ip,0,0,,,408830,5,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABABBB
20180607010271,20170321,11,びわこ,３日目,ip,0,0,,,409070,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBB
20180607010274,20170321,08,常滑,最終日,ip,0,0,,,408870,6,,Bet{1T/1/200/1.0},2/6.2/2,0,200,N,0,AABBBB
20180607010278,20170321,24,大村,２日目,ip,0,0,,,408470,5,,Bet{1T/1/200/1.2},2/6.0/4,0,200,N,0,ABBBBA
20180607010281,20170321,14,鳴門,初日,ip,0,0,,,408750,7,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
20180607010284,20170321,19,下関,最終日,ip,0,0,,,408550,6,,Bet{1T/1/200/1.3},3/4.3/3,0,200,N,0,ABABBB
20180607010290,20170321,19,下関,最終日,ip,0,0,,,408550,7,,Bet{1T/1/400/2.5},3/1.0/5,4,400,N,0,ABABBB
20180607010294,20170321,15,丸亀,３日目,ip,0,0,,,408630,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
20180607010298,20170321,14,鳴門,初日,ip,0,0,,,408730,11,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,ABBBBB
201806070102102,20170321,01,桐生,初日,ip,0,0,,,408530,6,,Bet{1T/1/200/1.0},2/8.1/2,0,200,N,0,ABBBBB
201806070102106,20170321,01,桐生,初日,ip,0,0,,,408550,8,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBAB
201806070102111,20170321,07,蒲郡,５日目,ip,0,0,,,408570,10,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AAABAA
201806070102114,20170321,07,蒲郡,５日目,ip,0,0,,,408590,12,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABABBB
201806070102141,20170322,21,芦屋,２日目,ip,0,0,,,408670,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070102146,20170322,21,芦屋,２日目,ip,0,0,,,408350,4,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,AAABBB
201806070102150,20170322,10,三国,５日目,ip,1,0,,,397550,1,,Bet{1T/1/200/1.1},特払/0.7/1,0,200,N,0,ABBBBB
201806070102153,20170322,09,津,４日目,ip,1,0,,,397770,1,,Bet{1T/1/200/1.1},1/1.1/2,0,200,Y,220,ABBBBB
201806070102157,20170322,11,びわこ,４日目,ip,0,0,,,414820,1,,Bet{1T/1/7500/2.3}Bet{1T/3/3300/5.3},1/2.3/1,1,10800,Y,17250,ABBBBB
201806070102161,20170322,21,芦屋,２日目,ip,0,0,,,414900,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,AABBBB
201806070102166,20170322,13,尼崎,５日目,G3,0,0,,,414900,2,,Bet{1T/1/200/1.0},2/30.0/5,0,200,N,0,ABBBBA
201806070102171,20170322,14,鳴門,２日目,ip,0,0,,,414700,1,,Bet{1T/1/200/1.1},5/7.2/3,0,200,N,0,ABBBBB
201806070102175,20170322,21,芦屋,２日目,ip,0,0,,,414300,7,,Bet{1T/1/200/1.1},5/16.5/4,0,200,N,0,BBBBBB
201806070102179,20170322,24,大村,３日目,ip,0,0,,,414500,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102183,20170322,09,津,４日目,ip,0,0,,,414300,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102186,20170322,10,三国,５日目,ip,0,0,,,414580,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABABBB
201806070102190,20170322,06,浜名湖,５日目,ip,0,0,,,414600,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102193,20170322,05,多摩川,５日目,ip,0,0,,,414400,8,,Bet{1T/1/200/1.4},5/10.9/3,0,200,N,0,ABBBBB
201806070102197,20170322,06,浜名湖,５日目,ip,0,0,,,414200,9,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABABBB
201806070102201,20170322,15,丸亀,４日目,ip,0,0,,,414400,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102205,20170322,13,尼崎,５日目,G3,0,0,,,414200,11,,Bet{1T/1/200/1.3},5/2.4/2,0,200,N,0,ABBBAB
201806070102209,20170322,14,鳴門,２日目,ip,0,0,,,414000,11,,Bet{1T/1/200/1.2},3/3.1/2,0,200,N,0,ABABBB
201806070102213,20170322,06,浜名湖,５日目,ip,0,0,,,413800,11,,Bet{1T/1/200/1.3},2/2.4/3,0,200,N,0,AAAAAB
201806070102218,20170322,06,浜名湖,５日目,ip,0,0,,,413840,12,,Bet{1T/1/200/1.2},1/1.2/3,0,200,Y,240,AAABAB
201806070102222,20170322,01,桐生,２日目,ip,0,0,,,413840,6,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102225,20170322,07,蒲郡,最終日,ip,0,0,,,413820,8,,Bet{1T/1/200/1.9},1/1.9/1,0,200,Y,380,ABABBB
201806070102228,20170322,01,桐生,２日目,ip,0,0,,,414080,8,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBAB
201806070102257,20170323,21,芦屋,３日目,ip,0,0,,,413880,1,,Bet{1T/1/200/1.1},3/9.5/4,0,200,N,0,ABBBBB
201806070102261,20170323,21,芦屋,３日目,ip,0,0,,,413500,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AAABBA
201806070102267,20170323,10,三国,最終日,ip,0,0,,,413520,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102273,20170323,09,津,５日目,ip,0,0,,,413780,1,,Bet{1T/1/200/1.3},1/1.3/2,0,200,Y,260,ABBBBB
201806070102279,20170323,11,びわこ,最終日,ip,0,0,,,413780,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102284,20170323,21,芦屋,３日目,ip,0,0,,,413780,5,,Bet{1T/1/200/1.2},4/10.3/4,0,200,N,0,AABBBB
201806070102289,20170323,14,鳴門,３日目,ip,0,0,,,413580,1,,Bet{1T/1/200/1.2},3/7.9/4,0,200,N,0,ABBBBB
201806070102294,20170323,21,芦屋,３日目,ip,0,0,,,413480,7,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,BBBBBB
201806070102298,20170323,24,大村,４日目,ip,0,0,,,413700,1,,Bet{1T/1/200/1.1},1/1.1/3,0,200,Y,220,ABBBBB
201806070102304,20170323,24,大村,４日目,ip,0,0,,,413520,2,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102310,20170323,10,三国,最終日,ip,0,0,,,413320,5,,Bet{1T/1/200/1.2},2/8.3/3,0,200,N,0,ABABBB
201806070102316,20170323,11,びわこ,最終日,ip,0,0,,,413320,5,,Bet{1T/1/200/1.6},2/2.3/2,0,200,N,0,AABBBB
201806070102321,20170323,06,浜名湖,最終日,ip,0,0,,,413320,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102326,20170323,10,三国,最終日,ip,0,0,,,412920,7,,Bet{1T/1/200/1.0},特払/0.7/1,0,200,N,0,ABABBB
201806070102330,20170323,11,びわこ,最終日,ip,0,0,,,413220,7,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,AABBBB
201806070102336,20170323,05,多摩川,最終日,ip,0,0,,,413240,7,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBA
201806070102340,20170323,05,多摩川,最終日,ip,0,0,,,413280,8,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBAB
201806070102345,20170323,06,浜名湖,最終日,ip,1,0,,,409120,9,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070102349,20170323,15,丸亀,５日目,ip,0,0,,,417099,1,,Bet{1T/1/3800/2.1}Bet{1T/3/200/66.7},1/2.1/1,1,4000,Y,7979,ABBBBB
201806070102354,20170323,09,津,５日目,ip,0,0,,,417319,11,,Bet{1T/1/200/1.1},1/1.1/3,0,200,Y,220,AAABAB
201806070102358,20170323,14,鳴門,３日目,ip,0,0,,,417379,11,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABABBB
201806070102362,20170323,24,大村,４日目,ip,0,0,,,417459,11,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABABAA
201806070102367,20170323,01,桐生,３日目,ip,0,0,,,417479,6,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102371,20170323,01,桐生,３日目,ip,0,0,,,416879,8,,Bet{1T/1/400/2.8}Bet{1T/2/200/9.3},5/2.1/1,0,600,N,0,ABBBAB
201806070102375,20170323,15,丸亀,５日目,ip,0,0,,,416939,9,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,AABBAA
201806070102402,20170324,21,芦屋,４日目,ip,0,0,,,417019,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070102407,20170324,09,津,最終日,ip,0,0,,,417159,1,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,ABBBBB
201806070102412,20170324,22,福岡,初日,ip,0,0,,,416959,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070102416,20170324,21,芦屋,４日目,ip,0,0,,,416959,5,,Bet{1T/1/200/1.7},6/8.7/6,0,200,N,0,AABBBB
201806070102420,20170324,14,鳴門,４日目,ip,0,0,,,416759,1,,Bet{1T/1/200/1.2},3/3.3/2,0,200,N,0,ABABBB
201806070102423,20170324,21,芦屋,４日目,ip,0,0,,,416659,7,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,BBBBBB
201806070102427,20170324,24,大村,最終日,ip,0,0,,,416659,1,,Bet{1T/1/200/1.2},2/11.2/3,0,200,N,0,ABBBBB
201806070102433,20170324,21,芦屋,４日目,ip,0,0,,,416519,8,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABABBB
201806070102437,20170324,09,津,最終日,ip,0,0,,,416519,5,,Bet{1T/1/200/1.0},5/18.6/4,0,200,N,0,ABBBBB
201806070102442,20170324,24,大村,最終日,ip,0,0,,,418569,5,,Bet{1T/1/2300/2.5}Bet{1T/3/1400/4.4},1/2.5/1,1,3700,Y,5750,AABBBB
201806070102447,20170324,21,芦屋,４日目,ip,0,0,,,418589,12,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AAABAA
201806070102451,20170324,15,丸亀,最終日,ip,0,0,,,417989,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102455,20170324,14,鳴門,４日目,ip,0,0,,,418429,10,,Bet{1T/1/400/2.6}Bet{1T/2/200/2.2},2/2.2/1,0,600,Y,440,AABBBB
201806070102461,20170324,01,桐生,最終日,ip,0,0,,,418429,6,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102467,20170324,15,丸亀,最終日,ip,0,0,,,418349,7,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABBBBA
201806070102471,20170324,20,若松,初日,ip,0,0,,,418389,8,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AAABBB
201806070102476,20170324,01,桐生,最終日,ip,0,0,,,418649,8,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBAB
201806070102504,20170325,18,徳山,初日,ip,0,0,,,418249,1,,Bet{1T/1/200/1.1},2/4.8/2,0,200,N,0,ABBBBB
201806070102510,20170325,21,芦屋,最終日,ip,0,0,,,418509,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070102515,20170325,18,徳山,初日,ip,0,0,,,418529,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070102522,20170325,16,児島,初日,ip,0,0,,,418349,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102527,20170325,22,福岡,２日目,ip,0,0,,,418389,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070102533,20170325,21,芦屋,最終日,ip,0,0,,,418669,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,AABBBB
201806070102539,20170325,21,芦屋,最終日,ip,0,0,,,418469,6,,Bet{1T/1/200/1.7},2/3.2/2,0,200,N,0,AABBBB
201806070102544,20170325,21,芦屋,最終日,ip,0,0,,,418269,7,,Bet{1T/1/200/1.4},4/5.4/4,0,200,N,0,BBBBBB
201806070102548,20170325,21,芦屋,最終日,ip,0,0,,,418309,8,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBA
201806070102553,20170325,14,鳴門,５日目,ip,0,0,,,418109,11,,Bet{1T/1/200/1.1},4/8.7/3,0,200,N,0,AABBBB
201806070102558,20170325,14,鳴門,５日目,ip,0,0,,,418149,12,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AAABBB
201806070102562,20170325,20,若松,２日目,ip,0,0,,,417949,8,,Bet{1T/1/200/1.4},2/4.4/3,0,200,N,0,AAABBB
201806070102599,20170326,18,徳山,２日目,ip,0,0,,,417769,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102604,20170326,23,唐津,初日,ip,0,0,,,417989,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102609,20170326,23,唐津,初日,ip,0,0,,,418009,2,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070102613,20170326,23,唐津,初日,ip,0,0,,,417809,3,,Bet{1T/1/200/1.6},3/4.0/2,0,200,N,0,ABABBB
201806070102618,20170326,18,徳山,２日目,ip,0,0,,,417809,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070102621,20170326,22,福岡,３日目,ip,0,0,,,417609,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102625,20170326,23,唐津,初日,ip,0,0,,,417809,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102628,20170326,04,平和島,初日,ip,0,0,,,417909,5,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,ABBBBB
201806070102632,20170326,08,常滑,２日目,ip,0,0,,,417909,6,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070102636,20170326,05,多摩川,初日,ip,0,0,,,417709,9,,Bet{1T/1/200/1.1},4/5.5/2,0,200,N,0,ABBBBB
201806070102640,20170326,20,若松,３日目,ip,0,0,,,417509,8,,Bet{1T/1/200/1.0},2/27.1/4,0,200,N,0,AAABBB
201806070102677,20170327,18,徳山,３日目,ip,0,0,,,417309,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102682,20170327,23,唐津,２日目,ip,0,0,,,417509,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102687,20170327,23,唐津,２日目,ip,0,0,,,417529,2,,Bet{1T/1/200/1.1},1/1.1/2,0,200,Y,220,AABBBB
201806070102694,20170327,23,唐津,２日目,ip,0,0,,,417529,3,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABABBB
201806070102700,20170327,18,徳山,３日目,ip,0,0,,,417569,4,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBB
201806070102705,20170327,16,児島,３日目,ip,0,0,,,417569,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102710,20170327,14,鳴門,最終日,ip,0,0,,,417569,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102716,20170327,04,平和島,２日目,ip,0,0,,,417369,5,,Bet{1T/1/200/1.1},4/8.5/2,0,200,N,0,ABBBBB
201806070102720,20170327,14,鳴門,最終日,ip,0,0,,,417169,5,,Bet{1T/1/200/1.0},4/7.0/2,0,200,N,0,ABBBBB
201806070102724,20170327,13,尼崎,２日目,ip,1,0,,,412069,8,,Bet{1T/1/3600/2.2}Bet{1T/3/1100/7.3},2/2.4/2,1,4700,N,0,AABBBB
201806070102728,20170327,23,唐津,２日目,ip,1,0,,,412069,11,,Bet{1T/1/200/1.0},5/24.0/6,0,200,N,0,ABBBBA
201806070102732,20170327,22,福岡,４日目,ip,1,0,,,412269,8,,Bet{1T/1/200/1.0},1/1.0/4,0,200,Y,200,ABBBBB
201806070102736,20170327,20,若松,最終日,ip,1,0,,,412429,8,,Bet{1T/1/200/1.8},1/1.8/1,0,200,Y,360,AAABBB
201806070102772,20170328,23,唐津,３日目,ip,1,0,,,412509,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070102777,20170328,23,唐津,３日目,ip,1,0,,,412509,2,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070102780,20170328,23,唐津,３日目,ip,1,0,,,412509,3,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABABBB
201806070102785,20170328,18,徳山,４日目,ip,2,0,,,399009,4,,Bet{1T/1/10100/2.4}Bet{1T/3/3400/7.2},5/23.6/6,1,13500,N,0,AABBBB
201806070102788,20170328,16,児島,４日目,ip,2,0,,,398809,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102792,20170328,22,福岡,５日目,ip,2,0,,,399009,1,,Bet{1T/1/200/1.0},1/1.0/4,0,200,Y,200,ABBBBB
201806070102795,20170328,04,平和島,３日目,ip,2,0,,,399109,5,,Bet{1T/1/200/1.5},1/1.5/2,0,200,Y,300,ABBBBB
201806070102799,20170328,08,常滑,最終日,ip,2,0,,,398909,6,,Bet{1T/1/200/1.6},2/4.2/2,0,200,N,0,AABBBB
201806070102803,20170328,08,常滑,最終日,ip,2,0,,,398909,7,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102807,20170328,05,多摩川,３日目,ip,2,0,,,398909,9,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070102810,20170328,22,福岡,５日目,ip,2,0,,,398929,11,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AAABBA
201806070102814,20170328,22,福岡,５日目,ip,2,0,,,398729,12,,Bet{1T/1/200/1.0},4/5.1/3,0,200,N,0,AAABAB
201806070102819,20170328,15,丸亀,初日,ip,2,0,,,398529,8,,Bet{1T/1/200/1.1},3/12.2/4,0,200,N,0,AABABB
201806070102854,20170329,18,徳山,５日目,ip,2,0,,,398509,1,,Bet{1T/1/200/1.9},1/1.9/1,0,200,Y,380,ABBBBB
201806070102858,20170329,23,唐津,４日目,ip,2,0,,,398709,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102862,20170329,23,唐津,４日目,ip,2,0,,,398709,2,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,AABBBB
201806070102865,20170329,23,唐津,４日目,ip,2,0,,,398509,3,,Bet{1T/1/200/1.8},3/2.3/2,0,200,N,0,ABABBB
201806070102869,20170329,18,徳山,５日目,ip,2,0,,,398529,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070102873,20170329,10,三国,２日目,ip,2,0,,,398369,1,,Bet{1T/1/200/1.2},1/1.2/2,0,200,Y,240,ABBBBB
201806070102876,20170329,16,児島,５日目,ip,2,0,,,398389,1,,Bet{1T/1/200/1.1},1/1.1/2,0,200,Y,220,ABBBBB
201806070102880,20170329,22,福岡,最終日,ip,2,0,,,398589,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070102884,20170329,16,児島,５日目,ip,2,0,,,398389,3,,Bet{1T/1/200/1.6},2/2.6/2,0,200,N,0,ABBBBB
201806070102889,20170329,10,三国,２日目,ip,2,0,,,398189,5,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABABBB
201806070102893,20170329,24,大村,初日,ip,2,0,,,398269,2,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,AABBBB
201806070102896,20170329,04,平和島,４日目,ip,2,0,,,398469,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102899,20170329,24,大村,初日,ip,2,0,,,398609,3,,Bet{1T/1/200/1.7},1/1.7/2,0,200,Y,340,ABABBB
201806070102904,20170329,05,多摩川,４日目,ip,2,0,,,398629,9,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102908,20170329,15,丸亀,２日目,ip,2,0,,,398649,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070102911,20170329,15,丸亀,２日目,ip,2,0,,,398689,8,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABABB
201806070102941,20170330,18,徳山,６日目,ip,2,0,,,398729,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070102945,20170330,23,唐津,５日目,ip,0,0,,,432689,2,,Bet{1T/1/31200/2.3}Bet{1T/3/6600/11.0},1/2.3/2,1,37800,Y,71760,AABBBB
201806070102951,20170330,18,徳山,６日目,ip,0,0,,,432689,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070102956,20170330,10,三国,３日目,ip,0,0,,,432489,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102960,20170330,16,児島,最終日,ip,0,0,,,432689,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102964,20170330,13,尼崎,最終日,ip,0,0,,,432689,2,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABBBBB
201806070102970,20170330,24,大村,２日目,ip,0,0,,,432689,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070102975,20170330,24,大村,２日目,ip,0,0,,,432749,2,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070102980,20170330,24,大村,２日目,ip,0,0,,,432889,3,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,ABBBBA
201806070102984,20170330,13,尼崎,最終日,ip,0,0,,,432889,7,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBABB
201806070102989,20170330,23,唐津,５日目,ip,0,0,,,432529,11,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBA
201806070102993,20170330,18,徳山,６日目,ip,0,0,,,432729,11,,Bet{1T/1/200/1.0},1/1.0/4,0,200,Y,200,AAABAB
201806070102998,20170330,24,大村,２日目,ip,0,0,,,432729,5,,Bet{1T/1/200/1.1},4/4.7/2,0,200,N,0,AABBBB
20180607010203,20170330,23,唐津,５日目,ip,0,0,,,432789,12,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,AABBAA
20180607010207,20170330,05,多摩川,５日目,ip,0,0,,,432789,9,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010211,20170330,04,平和島,５日目,ip,0,0,,,432829,12,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AAABAB
20180607010230,20170331,18,徳山,最終日,ip,0,0,,,432429,1,,Bet{1T/1/200/1.3},2/13.7/5,0,200,N,0,ABBBBB
20180607010234,20170331,23,唐津,最終日,ip,0,0,,,432689,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
20180607010238,20170331,18,徳山,最終日,ip,1,0,,,431989,2,,Bet{1T/1/200/1.1},3/10.7/4,0,200,N,0,ABBBBB
20180607010241,20170331,23,唐津,最終日,ip,0,0,,,433069,2,,Bet{1T/1/400/2.7}Bet{1T/3/100/16.7},1/2.7/2,1,500,Y,1080,ABBBBB
20180607010245,20170331,23,唐津,最終日,ip,0,0,,,433069,3,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010249,20170331,18,徳山,最終日,ip,0,0,,,433069,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
