20190528002232,20190408,23,唐津,２日目,ip,0,,,,402736,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,5500
20190528002232,20190408,05,多摩川,２日目,ip,0,,,,402636,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,5600
20190528002232,20190408,16,児島,２日目,ip,0,,,,402536,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,5700
20190528002232,20190408,11,びわこ,２日目,ip,0,,,,402336,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,5800
20190528002232,20190408,23,唐津,２日目,ip,0,,,,402336,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,5900
20190528002232,20190408,11,びわこ,２日目,ip,0,,,,402236,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,6000
20190528002232,20190408,15,丸亀,初日,ip,0,,,,402136,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,6100
20190528002326,20190408,02,戸田,３日目,ip,0,,,,401626,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,6500
20190528002326,20190408,18,徳山,２日目,ip,0,,,,402006,7,,Bet{1T/2/100/3.7},2,4.8,0,0,100,Y,480,BBBABA,6500
20190528002326,20190408,02,戸田,３日目,ip,0,,,,402446,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,6500
20190528002326,20190408,23,唐津,２日目,ip,0,,,,402346,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,6600
20190528002326,20190408,05,多摩川,２日目,ip,0,,,,402246,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,6700
20190528002326,20190408,02,戸田,３日目,ip,0,,,,402465,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,6700
20190528002326,20190408,16,児島,２日目,ip,0,,,,402465,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,6800
20190528002326,20190408,11,びわこ,２日目,ip,0,,,,402265,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,6900
20190528002326,20190408,23,唐津,２日目,ip,0,,,,402265,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,7000
20190528002326,20190408,11,びわこ,２日目,ip,0,,,,402165,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,7100
20190528002326,20190408,15,丸亀,初日,ip,0,,,,402065,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,7200
20190528002340,20190408,02,戸田,３日目,ip,0,,,,402396,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,5400
20190528002340,20190408,02,戸田,３日目,ip,0,,,,402836,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,5400
20190528002340,20190408,23,唐津,２日目,ip,0,,,,402736,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,5500
20190528002340,20190408,05,多摩川,２日目,ip,0,,,,402636,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,5600
20190528002340,20190408,16,児島,２日目,ip,0,,,,402536,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,5700
20190528002340,20190408,11,びわこ,２日目,ip,0,,,,402336,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,5800
20190528002340,20190408,23,唐津,２日目,ip,0,,,,402336,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,5900
20190528002340,20190408,11,びわこ,２日目,ip,0,,,,402236,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,6000
20190528002340,20190408,15,丸亀,初日,ip,0,,,,402136,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,6100
20190528002414,20190408,02,戸田,３日目,ip,0,,,,400928,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,4800
20190528002414,20190408,02,戸田,３日目,ip,0,,,,401368,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,4800
20190528002414,20190408,23,唐津,２日目,ip,0,,,,401268,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,4900
20190528002414,20190408,05,多摩川,２日目,ip,0,,,,401168,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,5000
20190528002414,20190408,16,児島,２日目,ip,0,,,,401068,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,5100
20190528002414,20190408,11,びわこ,２日目,ip,0,,,,400968,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,5200
20190528002414,20190408,15,丸亀,初日,ip,0,,,,400868,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,5300
20190528002427,20190408,02,戸田,３日目,ip,0,,,,401428,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,4100
20190528002427,20190408,23,唐津,２日目,ip,0,,,,401328,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,4200
20190528002427,20190408,05,多摩川,２日目,ip,0,,,,401228,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,4300
20190528002427,20190408,16,児島,２日目,ip,0,,,,401128,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,4400
20190528002427,20190408,11,びわこ,２日目,ip,0,,,,401028,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,4500
20190528002427,20190408,15,丸亀,初日,ip,0,,,,400928,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,4600
20190528002742,20190408,16,児島,２日目,ip,0,,,,400249,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,800
20190528002742,20190408,22,福岡,５日目,ip,0,,,,400269,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,800
20190528002753,20190408,16,児島,２日目,ip,0,,,,400078,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,6000
20190528002753,20190408,22,福岡,５日目,ip,0,,,,399978,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,6100
20190528002753,20190408,23,唐津,２日目,ip,0,,,,399878,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,6200
20190528002753,20190408,05,多摩川,２日目,ip,0,,,,399778,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,6300
20190528002753,20190408,16,児島,２日目,ip,0,,,,399678,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,6400
20190528002753,20190408,22,福岡,５日目,ip,0,,,,399598,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,6400
20190528002753,20190408,11,びわこ,２日目,ip,0,,,,399598,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,6500
20190528002753,20190408,15,丸亀,初日,ip,0,,,,399498,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,6600
20190528002804,20190408,16,児島,２日目,ip,0,,,,399169,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,4000
20190528002804,20190408,22,福岡,５日目,ip,0,,,,399069,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,4100
20190528002804,20190408,23,唐津,２日目,ip,0,,,,398969,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,4200
20190528002804,20190408,05,多摩川,２日目,ip,0,,,,398869,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,4300
20190528002804,20190408,22,福岡,５日目,ip,0,,,,398789,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,4300
20190528002804,20190408,11,びわこ,２日目,ip,0,,,,398789,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,4400
20190528002804,20190408,15,丸亀,初日,ip,0,,,,398689,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,4500
20190530005406,20190408,23,唐津,２日目,ip,0,,,,395676,5,,Bet{1T/2/100/6.0},1,1.3,0,0,100,N,0,AABBAA,12200
20190530005406,20190408,16,児島,２日目,ip,0,,,,395676,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,12300
20190530005406,20190408,02,戸田,３日目,ip,0,,,,396386,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,12300
20190530005406,20190408,18,徳山,２日目,ip,0,,,,396766,7,,Bet{1T/2/100/3.7},2,4.8,0,0,100,Y,480,BBBABA,12300
20190530005406,20190408,02,戸田,３日目,ip,0,,,,397206,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,12300
20190530005406,20190408,22,福岡,５日目,ip,0,,,,397106,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,12400
20190530005406,20190408,23,唐津,２日目,ip,0,,,,397006,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,12500
20190530005406,20190408,05,多摩川,２日目,ip,0,,,,396906,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,12600
20190530005406,20190408,02,戸田,３日目,ip,0,,,,397125,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,12600
20190530005406,20190408,16,児島,２日目,ip,0,,,,397025,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,12700
20190530005406,20190408,23,唐津,２日目,ip,0,,,,397025,10,,Bet{1T/4/100/12.3},1,1.3,0,0,100,N,0,AABABA,12800
20190530005406,20190408,22,福岡,５日目,ip,0,,,,396945,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,12800
20190530005406,20190408,11,びわこ,２日目,ip,0,,,,396845,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,12900
20190530005406,20190408,23,唐津,２日目,ip,0,,,,396845,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,13000
20190530005406,20190408,11,びわこ,２日目,ip,0,,,,396745,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,13100
20190530005406,20190408,15,丸亀,初日,ip,0,,,,396545,2,,Bet{1T/4/100/15.0},1,1.6,0,0,100,N,0,BBBBBB,13200
20190530005406,20190408,01,桐生,３日目,ip,0,,,,397185,2,,Bet{1T/5/100/8.1},5,6.4,0,0,100,Y,640,BBBAAB,13200
20190530005406,20190408,15,丸亀,初日,ip,0,,,,397085,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,13300
20190530005439,20190408,23,唐津,２日目,ip,0,,,,392865,1,,Bet{1T/1/100/1.0},1,1.1,0,0,100,Y,110,ABBBBB,17800
20190530005439,20190408,23,唐津,２日目,ip,0,,,,392665,5,,Bet{1T/2/100/6.0},1,1.3,0,0,100,N,0,AABBAA,17900
20190530005439,20190408,16,児島,２日目,ip,0,,,,392665,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,18000
20190530005439,20190408,16,児島,２日目,ip,0,,,,392465,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,18100
20190530005439,20190408,02,戸田,３日目,ip,0,,,,393275,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,18100
20190530005439,20190408,09,津,最終日,ip,0,,,,393075,4,,Bet{1T/4/100/1.6},1,1.4,0,0,100,N,0,ABBAAA,18200
20190530005439,20190408,18,徳山,２日目,ip,0,,,,393555,7,,Bet{1T/2/100/3.7},2,4.8,0,0,100,Y,480,BBBABA,18200
20190530005439,20190408,02,戸田,３日目,ip,0,,,,393895,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,18200
20190530005439,20190408,16,児島,２日目,ip,0,,,,393895,5,,Bet{1T/5/100/4.6},1,1.5,0,0,100,N,0,BBABAA,18300
20190530005439,20190408,22,福岡,５日目,ip,0,,,,393795,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,18400
20190530005439,20190408,23,唐津,２日目,ip,0,,,,393695,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,18500
20190530005439,20190408,05,多摩川,２日目,ip,0,,,,393595,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,18600
20190530005439,20190408,02,戸田,３日目,ip,0,,,,393814,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,18600
20190530005439,20190408,16,児島,２日目,ip,0,,,,393614,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,18700
20190530005439,20190408,23,唐津,２日目,ip,0,,,,393614,10,,Bet{1T/4/100/12.3},1,1.3,0,0,100,N,0,AABABA,18800
20190530005439,20190408,05,多摩川,２日目,ip,0,,,,393614,6,,Bet{1T/2/100/1.6},3,4.9,0,0,100,N,0,BBABAA,18900
20190530005439,20190408,22,福岡,５日目,ip,0,,,,393434,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,18900
20190530005439,20190408,11,びわこ,２日目,ip,0,,,,393334,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,19000
20190530005439,20190408,05,多摩川,２日目,ip,0,,,,393334,7,,Bet{1T/4/100/2.0},1,1.0,0,0,100,N,0,AABBBA,19100
20190530005439,20190408,23,唐津,２日目,ip,0,,,,393334,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,19200
20190530005439,20190408,02,戸田,３日目,ip,0,,,,393234,8,,Bet{1T/4/100/3.9},3,4.5,0,0,100,N,0,ABAABA,19300
20190530005439,20190408,11,びわこ,２日目,ip,0,,,,393134,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,19400
20190530005439,20190408,15,丸亀,初日,ip,0,,,,392934,2,,Bet{1T/4/100/15.0},1,1.6,0,0,100,N,0,BBBBBB,19500
20190530005439,20190408,01,桐生,３日目,ip,0,,,,393574,2,,Bet{1T/5/100/8.1},5,6.4,0,0,100,Y,640,BBBAAB,19500
20190530005439,20190408,01,桐生,３日目,ip,0,,,,393474,3,,Bet{1T/4/100/15.4},5,1.9,0,0,100,N,0,BABBAB,19600
20190530005439,20190408,15,丸亀,初日,ip,0,,,,393544,5,,Bet{1T/1/100/1.0},1,1.7,0,0,100,Y,170,ABAABB,19600
20190530005439,20190408,15,丸亀,初日,ip,0,,,,393444,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,19700
20190530005504,20190408,23,唐津,２日目,ip,0,,,,398989,1,,Bet{1T/1/100/1.0},1,1.1,0,0,100,Y,110,ABBBBB,5400
20190530005504,20190408,16,児島,２日目,ip,0,,,,398889,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,5500
20190530005504,20190408,16,児島,２日目,ip,0,,,,398789,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,5600
20190530005504,20190408,22,福岡,５日目,ip,0,,,,398689,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,5700
20190530005504,20190408,23,唐津,２日目,ip,0,,,,398589,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,5800
20190530005504,20190408,05,多摩川,２日目,ip,0,,,,398489,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,5900
20190530005504,20190408,22,福岡,５日目,ip,0,,,,398409,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,5900
20190530005504,20190408,11,びわこ,２日目,ip,0,,,,398409,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,6000
20190530005504,20190408,15,丸亀,初日,ip,0,,,,398479,5,,Bet{1T/1/100/1.0},1,1.7,0,0,100,Y,170,ABAABB,6000
20190530005504,20190408,15,丸亀,初日,ip,0,,,,398379,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,6100
20190530005523,20190408,16,児島,２日目,ip,0,,,,399099,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,4400
20190530005523,20190408,22,福岡,５日目,ip,0,,,,398999,2,,Bet{1T/1/100/1.4},2,12.5,0,0,100,N,0,ABBABB,4500
20190530005523,20190408,23,唐津,２日目,ip,0,,,,398899,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,4600
20190530005523,20190408,05,多摩川,２日目,ip,0,,,,398799,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,4700
20190530005523,20190408,22,福岡,５日目,ip,0,,,,398719,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,4700
20190530005523,20190408,11,びわこ,２日目,ip,0,,,,398719,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,4800
20190530005523,20190408,15,丸亀,初日,ip,0,,,,398619,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,4900
20190530005654,20190408,23,唐津,２日目,ip,0,,,,398490,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,2900
20190530005654,20190408,05,多摩川,２日目,ip,0,,,,398390,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,3000
20190530005654,20190408,11,びわこ,２日目,ip,0,,,,398290,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,3100
20190530005654,20190408,15,丸亀,初日,ip,0,,,,398190,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,3200
20190530005730,20190408,05,多摩川,２日目,ip,0,,,,398660,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,2400
20190530005730,20190408,15,丸亀,初日,ip,0,,,,398560,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,2500
20190530005748,20190408,16,児島,２日目,ip,0,,,,399469,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,3200
20190530005748,20190408,05,多摩川,２日目,ip,0,,,,399369,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,3300
20190530005748,20190408,22,福岡,５日目,ip,0,,,,399289,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,3300
20190530005748,20190408,11,びわこ,２日目,ip,0,,,,399289,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,3400
20190530005748,20190408,15,丸亀,初日,ip,0,,,,399189,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,3500
20190530005810,20190408,16,児島,２日目,ip,0,,,,399109,2,,Bet{1T/1/100/2.2},4,10.5,0,0,100,N,0,BBBBBB,4500
20190530005810,20190408,16,児島,２日目,ip,0,,,,399009,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,4600
20190530005810,20190408,23,唐津,２日目,ip,0,,,,398909,9,,Bet{1T/1/100/4.6},2,1.4,0,0,100,N,0,BAABBA,4700
20190530005810,20190408,05,多摩川,２日目,ip,0,,,,398809,5,,Bet{1T/1/100/4.5},4,26.1,0,0,100,N,0,BAABBA,4800
20190530005810,20190408,22,福岡,５日目,ip,0,,,,398729,5,,Bet{1T/1/100/2.4},1,1.2,0,0,100,Y,120,ABAAAB,4800
20190530005810,20190408,11,びわこ,２日目,ip,0,,,,398729,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,4900
20190530005810,20190408,15,丸亀,初日,ip,0,,,,398799,5,,Bet{1T/1/100/1.0},1,1.7,0,0,100,Y,170,ABAABB,4900
20190530005810,20190408,15,丸亀,初日,ip,0,,,,398699,6,,Bet{1T/1/100/2.5},6,2.9,0,0,100,N,0,BABBAA,5000
20190530005823,20190408,16,児島,２日目,ip,0,,,,400250,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,1800
20190530005823,20190408,11,びわこ,２日目,ip,0,,,,400150,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,1900
20190530005835,20190408,16,児島,２日目,ip,0,,,,399450,3,,Bet{1T/1/100/1.0},6,8.2,0,0,100,N,0,BBABBA,1500
20190530005913,20190408,11,びわこ,２日目,ip,0,,,,399990,8,,Bet{1T/1/100/3.0},5,1.9,0,0,100,N,0,BABBAA,1500
20190530005928,20190408,23,唐津,２日目,ip,0,,,,401088,5,,Bet{1T/2/100/6.0},1,1.3,0,0,100,N,0,AABBAA,1900
20190530005928,20190408,02,戸田,３日目,ip,0,,,,401798,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,1900
20190530005928,20190408,02,戸田,３日目,ip,0,,,,402238,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,1900
20190530005928,20190408,02,戸田,３日目,ip,0,,,,402557,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,1900
20190530005928,20190408,23,唐津,２日目,ip,0,,,,402457,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,2000
20190530005946,20190408,02,戸田,３日目,ip,0,,,,401989,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,1600
20190530005946,20190408,02,戸田,３日目,ip,0,,,,402429,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,1600
20190530005946,20190408,02,戸田,３日目,ip,0,,,,402748,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,1600
20190530005946,20190408,23,唐津,２日目,ip,0,,,,402648,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,1700
20190530005959,20190408,02,戸田,３日目,ip,0,,,,402089,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,1500
20190530005959,20190408,02,戸田,３日目,ip,0,,,,402408,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,1500
20190530005959,20190408,23,唐津,２日目,ip,0,,,,402308,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,1600
20190530010016,20190408,02,戸田,３日目,ip,0,,,,402159,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,1300
20190530010016,20190408,02,戸田,３日目,ip,0,,,,402478,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,1300
20190530010016,20190408,23,唐津,２日目,ip,0,,,,402378,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,1400
20190530010032,20190408,02,戸田,３日目,ip,0,,,,400759,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,500
20190530010032,20190408,23,唐津,２日目,ip,0,,,,400659,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,600
20190530010117,20190408,09,津,最終日,ip,0,,,,398180,4,,Bet{1T/4/100/1.6},1,1.4,0,0,100,N,0,ABBAAA,3700
20190530010117,20190408,05,多摩川,２日目,ip,0,,,,398080,7,,Bet{1T/4/100/2.0},1,1.0,0,0,100,N,0,AABBBA,3800
20190530010117,20190408,02,戸田,３日目,ip,0,,,,397980,8,,Bet{1T/4/100/3.9},3,4.5,0,0,100,N,0,ABAABA,3900
20190530010117,20190408,15,丸亀,初日,ip,0,,,,397880,2,,Bet{1T/4/100/15.0},1,1.6,0,0,100,N,0,BBBBBB,4000
20190530010117,20190408,01,桐生,３日目,ip,0,,,,397780,3,,Bet{1T/4/100/15.4},5,1.9,0,0,100,N,0,BABBAB,4100
20190530010134,20190408,09,津,最終日,ip,0,,,,397280,4,,Bet{1T/4/100/1.6},1,1.4,0,0,100,N,0,ABBAAA,4600
20190530010134,20190408,05,多摩川,２日目,ip,0,,,,397180,7,,Bet{1T/4/100/2.0},1,1.0,0,0,100,N,0,AABBBA,4700
20190530010134,20190408,02,戸田,３日目,ip,0,,,,397080,8,,Bet{1T/4/100/3.9},3,4.5,0,0,100,N,0,ABAABA,4800
20190530010134,20190408,15,丸亀,初日,ip,0,,,,396980,2,,Bet{1T/4/100/15.0},1,1.6,0,0,100,N,0,BBBBBB,4900
20190530010134,20190408,01,桐生,３日目,ip,0,,,,396880,3,,Bet{1T/4/100/15.4},5,1.9,0,0,100,N,0,BABBAB,5000
20190530010151,20190408,23,唐津,２日目,ip,0,,,,399197,5,,Bet{1T/2/100/6.0},1,1.3,0,0,100,N,0,AABBAA,5900
20190530010151,20190408,02,戸田,３日目,ip,0,,,,399907,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,5900
20190530010151,20190408,18,徳山,２日目,ip,0,,,,400287,7,,Bet{1T/2/100/3.7},2,4.8,0,0,100,Y,480,BBBABA,5900
20190530010151,20190408,02,戸田,３日目,ip,0,,,,400727,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,5900
20190530010151,20190408,02,戸田,３日目,ip,0,,,,400946,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,5900
20190530010151,20190408,16,児島,２日目,ip,0,,,,400846,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,6000
20190530010151,20190408,05,多摩川,２日目,ip,0,,,,400846,6,,Bet{1T/2/100/1.6},3,4.9,0,0,100,N,0,BBABAA,6100
20190530010151,20190408,23,唐津,２日目,ip,0,,,,400746,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,6200
20190530010151,20190408,11,びわこ,２日目,ip,0,,,,400646,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,6300
20190530010208,20190408,23,唐津,２日目,ip,0,,,,399197,5,,Bet{1T/2/100/6.0},1,1.3,0,0,100,N,0,AABBAA,5900
20190530010208,20190408,02,戸田,３日目,ip,0,,,,399907,2,,Bet{1T/2/100/7.2},2,8.1,0,0,100,Y,810,BBBABB,5900
20190530010208,20190408,18,徳山,２日目,ip,0,,,,400287,7,,Bet{1T/2/100/3.7},2,4.8,0,0,100,Y,480,BBBABA,5900
20190530010208,20190408,02,戸田,３日目,ip,0,,,,400727,4,,Bet{1T/2/100/5.2},2,5.4,0,0,100,Y,540,BBAABA,5900
20190530010208,20190408,02,戸田,３日目,ip,0,,,,400946,6,,Bet{1T/2/100/6.3},2,4.2,0,0,100,Y,419,BBAAAA,5900
20190530010208,20190408,16,児島,２日目,ip,0,,,,400846,7,,Bet{1T/2/100/3.7},特払,0.7,0,0,100,N,0,BAABBA,6000
20190530010208,20190408,05,多摩川,２日目,ip,0,,,,400846,6,,Bet{1T/2/100/1.6},3,4.9,0,0,100,N,0,BBABAA,6100
20190530010208,20190408,23,唐津,２日目,ip,0,,,,400746,11,,Bet{1T/2/100/8.2},1,1.7,0,0,100,N,0,AABAAA,6200
20190530010208,20190408,11,びわこ,２日目,ip,0,,,,400646,9,,Bet{1T/2/100/4.6},5,3.5,0,0,100,N,0,BBABAA,6300
